time_s,phase,amp_rad,freq_hz,motor_idx,signal,command_rad,actual_rad,actual_vel
0.8400000000000004,5.403539364174448,0.3,1.0,5,-0.7705132427757868,-0.23115397283273603,-0.23500001430511475,4.867759344051592e-06
0.8600000000000004,5.52920307031804,0.3,1.0,5,-0.6845471059286857,-0.2053641317786057,-0.23500001430511475,-7.92073205957422e-06
0.8800000000000004,5.654866776461632,0.3,1.0,5,-0.5877852522924697,-0.17633557568774091,-0.23452508449554443,0.11498557776212692
0.9000000000000005,5.780530482605224,0.3,1.0,5,-0.48175367410171144,-0.14452610223051343,-0.23120129108428955,0.6239526271820068
0.9200000000000005,5.906194188748816,0.3,1.0,5,-0.3681245526846737,-0.1104373658054021,-0.21683812141418457,1.0765321254730225
0.9400000000000005,6.031857894892408,0.3,1.0,5,-0.2486898871648502,-0.07460696614945506,-0.1952681541442871,1.3718793392181396
0.9600000000000005,6.157521601036,0.3,1.0,5,-0.12533323356429937,-0.03759997006928981,-0.16866421699523926,1.5780075788497925
0.9800000000000005,6.283185307179592,0.3,1.0,5,5.084141158371281e-15,1.5252423475113843e-15,-0.13838917016983032,1.728952169418335
1.0000000000000004,6.4088490133231835,0.3,1.0,5,0.12533323356430945,0.03759997006929283,-0.10541456937789917,1.8419324159622192
1.0200000000000005,6.534512719466775,0.3,1.0,5,0.24868988716486004,0.07460696614945801,-0.0704767107963562,1.9237624406814575
1.0400000000000005,6.660176425610367,0.3,1.0,5,0.3681245526846832,0.11043736580540496,-0.03423196077346802,1.9773533344268799
1.0600000000000005,6.785840131753959,0.3,1.0,5,0.4817536741017203,0.1445261022305161,0.0024338960647583008,1.9436312913894653
1.0800000000000005,6.911503837897551,0.3,1.0,5,0.5877852522924779,0.17633557568774336,0.03912550210952759,1.9699124097824097
1.1000000000000005,7.037167544041143,0.3,1.0,5,0.6845471059286932,0.20536413177860793,0.07547181844711304,1.9536978006362915
1.1200000000000006,7.162831250184735,0.3,1.0,5,0.7705132427757933,0.23115397283273798,0.11101484298706055,1.948132038116455
1.1400000000000006,7.288494956328327,0.3,1.0,5,0.8443279255020185,0.25329837765060553,0.1447758674621582,1.8708854913711548
1.1600000000000006,7.414158662471919,0.3,1.0,5,0.9048270524660224,0.2714481157398067,0.1762126088142395,1.775410771369934
1.1800000000000006,7.539822368615511,0.3,1.0,5,0.9510565162951556,0.2853169548885467,0.20485615730285645,1.6537420749664307
1.2000000000000006,7.6654860747591025,0.3,1.0,5,0.9822872507286899,0.29468617521860696,0.23008686304092407,1.4123629331588745
1.2200000000000006,7.791149780902694,0.3,1.0,5,0.998026728428272,0.2994080185284816,0.2515982985496521,1.1517308950424194
1.2400000000000007,7.916813487046286,0.3,1.0,5,0.9980267284282711,0.2994080185284813,0.26906174421310425,0.8753582239151001
1.2600000000000007,8.042477193189878,0.3,1.0,5,0.9822872507286873,0.2946861752186062,0.2820355296134949,0.5931749939918518
1.2800000000000007,8.16814089933347,0.3,1.0,5,0.9510565162951514,0.2853169548885454,0.2904316782951355,0.3061408996582031
1.3000000000000007,8.29380460547706,0.3,1.0,5,0.9048270524660169,0.27144811573980504,0.294181764125824,0.016445787623524666
1.3200000000000007,8.419468311620651,0.3,1.0,5,0.8443279255020122,0.25329837765060365,0.2932952046394348,-0.27353012561798096
1.3400000000000007,8.545132017764242,0.3,1.0,5,0.7705132427757863,0.23115397283273587,0.2879928946495056,-0.5657680034637451
1.3600000000000008,8.670795723907833,0.3,1.0,5,0.6845471059286858,0.20536413177860574,0.27825242280960083,-0.8525323867797852
1.3800000000000008,8.796459430051424,0.3,1.0,5,0.5877852522924706,0.17633557568774116,0.2642982602119446,-1.0615055561065674
1.4000000000000008,8.922123136195015,0.3,1.0,5,0.4817536741017131,0.14452610223051393,0.24632316827774048,-1.2265088558197021
1.4200000000000008,9.047786842338606,0.3,1.0,5,0.3681245526846763,0.11043736580540289,0.22450441122055054,-1.3838316202163696
1.4400000000000008,9.173450548482197,0.3,1.0,5,0.24868988716485377,0.07460696614945612,0.19914311170578003,-1.529016137123108
1.4600000000000009,9.299114254625788,0.3,1.0,5,0.1253332335643039,0.037599970069291166,0.17061388492584229,-1.6588548421859741
1.4800000000000009,9.42477796076938,0.3,1.0,5,3.6739403974420594e-16,1.1021821192326178e-16,0.13935214281082153,-1.7707334756851196
1.5000000000000009,9.55044166691297,0.3,1.0,5,-0.12533323356430318,-0.03759997006929095,0.10595017671585083,-1.8156150579452515
1.520000000000001,9.676105373056561,0.3,1.0,5,-0.24868988716485305,-0.07460696614945592,0.07118570804595947,-1.8976943492889404
1.540000000000001,9.801769079200152,0.3,1.0,5,-0.36812455268467564,-0.11043736580540268,0.034949421882629395,-1.960593819618225
1.560000000000001,9.927432785343743,0.3,1.0,5,-0.48175367410171244,-0.14452610223051374,-0.002062559127807617,-2.010011672973633
1.580000000000001,10.053096491487334,0.3,1.0,5,-0.5877852522924699,-0.17633557568774097,-0.039364755153656006,-2.020749568939209
1.600000000000001,10.178760197630925,0.3,1.0,5,-0.6845471059286853,-0.20536413177860557,-0.07597661018371582,-1.9897124767303467
1.620000000000001,10.304423903774516,0.3,1.0,5,-0.7705132427757858,-0.23115397283273573,-0.1113479733467102,-1.9387513399124146
1.640000000000001,10.430087609918107,0.3,1.0,5,-0.8443279255020119,-0.25329837765060353,-0.14496809244155884,-1.8669202327728271
1.660000000000001,10.555751316061698,0.3,1.0,5,-0.9048270524660166,-0.271448115739805,-0.17633157968521118,-1.7743289470672607
1.680000000000001,10.68141502220529,0.3,1.0,5,-0.9510565162951512,-0.28531695488854536,-0.2049350142478943,-1.652180790901184
1.700000000000001,10.80707872834888,0.3,1.0,5,-0.9822872507286872,-0.29468617521860613,-0.2301427721977234,-1.4115042686462402
1.720000000000001,10.932742434492472,0.3,1.0,5,-0.998026728428271,-0.2994080185284813,-0.23500007390975952,5.375414730224293e-06
1.740000000000001,11.058406140636063,0.3,1.0,5,-0.9980267284282721,-0.29940801852848165,-0.23500007390975952,-4.971705038769869e-06
1.7600000000000011,11.184069846779654,0.3,1.0,5,-0.9822872507286906,-0.2946861752186072,-0.23500007390975952,1.1461543181212619e-07
1.7800000000000011,11.309733552923245,0.3,1.0,5,-0.951056516295157,-0.2853169548885471,-0.23500007390975952,4.321099368098658e-06
1.8000000000000012,11.435397259066836,0.3,1.0,5,-0.9048270524660246,-0.27144811573980737,-0.23500007390975952,5.577484444074798e-06
1.8200000000000012,11.561060965210427,0.3,1.0,5,-0.8443279255020218,-0.25329837765060653,-0.23500007390975952,2.8668719096458517e-06
1.8400000000000012,11.686724671354018,0.3,1.0,5,-0.7705132427757977,-0.2311539728327393,-0.23500007390975952,1.3627342923427932e-05
1.8600000000000012,11.812388377497609,0.3,1.0,5,-0.6845471059286988,-0.20536413177860965,-0.23500007390975952,3.4543336369097233e-06
1.8800000000000012,11.9380520836412,0.3,1.0,5,-0.587785252292485,-0.1763355756877455,-0.2345251441001892,0.11499542742967606
1.9000000000000012,12.06371578978479,0.3,1.0,5,-0.48175367410172876,-0.14452610223051862,-0.23120135068893433,0.6239520907402039
1.9200000000000013,12.189379495928382,0.3,1.0,5,-0.36812455268469296,-0.11043736580540789,-0.2168380618095398,1.0765575170516968
1.9400000000000013,12.315043202071973,0.3,1.0,5,-0.2486898871648711,-0.07460696614946133,-0.19526821374893188,1.3718814849853516
1.9600000000000013,12.440706908215564,0.3,1.0,5,-0.12533323356432163,-0.03759997006929649,-0.16866421699523926,1.5780186653137207
1.9800000000000013,12.566370614359155,0.3,1.0,5,-1.8253427113661445e-14,-5.476028134098433e-15,-0.138388991355896,1.728952407836914
2.0000000000000013,12.692034320502746,0.3,1.0,5,0.1253332335642854,0.03759997006928562,-0.10541456937789917,1.8419146537780762
2.0200000000000014,12.817698026646337,0.3,1.0,5,0.24868988716483573,0.07460696614945071,-0.07047659158706665,1.9237620830535889
2.0400000000000014,12.943361732789928,0.3,1.0,5,0.368124552684659,0.11043736580539769,-0.03423196077346802,1.9773744344711304
2.0600000000000014,13.069025438933519,0.3,1.0,5,0.4817536741016968,0.14452610223050902,0.0024347305297851562,1.943116545677185
2.0800000000000014,13.19468914507711,0.3,1.0,5,0.5877852522924555,0.17633557568773664,0.03912550210952759,1.9702473878860474
2.1000000000000014,13.3203528512207,0.3,1.0,5,0.6845471059286722,0.20536413177860166,0.07547140121459961,1.9538286924362183
2.1200000000000014,13.446016557364292,0.3,1.0,5,0.7705132427757744,0.2311539728327323,0.111014723777771,1.9481631517410278
2.1400000000000015,13.571680263507883,0.3,1.0,5,0.8443279255020022,0.25329837765060065,0.14477574825286865,1.8708796501159668
2.1600000000000015,13.697343969651474,0.3,1.0,5,0.904827052466009,0.2714481157398027,0.17621254920959473,1.775409460067749
2.1800000000000015,13.823007675795065,0.3,1.0,5,0.9510565162951458,0.2853169548885437,0.20485609769821167,1.653746485710144
2.2000000000000015,13.948671381938656,0.3,1.0,5,0.9822872507286838,0.29468617521860513,0.23008626699447632,1.412353754043579
2.2200000000000015,14.074335088082247,0.3,1.0,5,0.9980267284282699,0.299408018528481,0.25159770250320435,1.1517430543899536
2.2400000000000015,14.199998794225838,0.3,1.0,5,0.9980267284282733,0.299408018528482,0.2690613865852356,0.8753789663314819
2.2600000000000016,14.325662500369429,0.3,1.0,5,0.9822872507286939,0.2946861752186082,0.2820351719856262,0.5931849479675293
2.2800000000000016,14.45132620651302,0.3,1.0,5,0.9510565162951625,0.28531695488854875,0.29043132066726685,0.3061599135398865
2.3000000000000016,14.576989912656611,0.3,1.0,5,0.9048270524660321,0.27144811573980965,0.294181764125824,0.016439955681562424
2.3200000000000016,14.702653618800202,0.3,1.0,5,0.8443279255020314,0.2532983776506094,0.2932954430580139,-0.2735470235347748
2.3400000000000016,14.828317324943793,0.3,1.0,5,0.7705132427758091,0.23115397283274272,0.28799277544021606,-0.5657504200935364
2.3600000000000017,14.953981031087384,0.3,1.0,5,0.6845471059287119,0.20536413177861357,0.2782525420188904,-0.8525435328483582
2.3800000000000017,15.079644737230975,0.3,1.0,5,0.5877852522924994,0.17633557568774982,0.26429837942123413,-1.0615202188491821
2.4000000000000017,15.205308443374566,0.3,1.0,5,0.4817536741017444,0.1445261022305233,0.24632328748703003,-1.2265079021453857
2.4200000000000017,15.330972149518157,0.3,1.0,5,0.36812455268470956,0.11043736580541287,0.2245045304298401,-1.3838450908660889
2.4400000000000017,15.456635855661748,0.3,1.0,5,0.2486898871648884,0.07460696614946652,0.19914287328720093,-1.5289998054504395
2.4600000000000017,15.582299561805339,0.3,1.0,5,0.1253332335643394,0.03759997006930182,0.17061376571655273,-1.6588348150253296
2.4800000000000018,15.70796326794893,0.3,1.0,5,3.6139460187578685e-14,1.0841838056273606e-14,0.1393519639968872,-1.770737648010254
2.5000000000000018,15.833626974092521,0.3,1.0,5,-0.12533323356426768,-0.0375999700692803,0.10594731569290161,-1.8153011798858643
2.520000000000002,15.959290680236112,0.3,1.0,5,-0.2486898871648184,-0.07460696614944552,0.07117348909378052,-1.9003709554672241
2.540000000000002,16.084954386379703,0.3,1.0,5,-0.36812455268464234,-0.11043736580539269,0.03494858741760254,-1.9576390981674194
2.560000000000002,16.210618092523294,0.3,1.0,5,-0.4817536741016811,-0.14452610223050433,-0.0020618438720703125,-2.009902238845825
2.580000000000002,16.336281798666885,0.3,1.0,5,-0.587785252292441,-0.1763355756877323,-0.03936433792114258,-2.0207934379577637
2.600000000000002,16.461945504810476,0.3,1.0,5,-0.6845471059286592,-0.20536413177859775,-0.07597637176513672,-1.989747405052185
2.620000000000002,16.587609210954067,0.3,1.0,5,-0.770513242775763,-0.2311539728327289,-0.1113477349281311,-1.938747525215149
2.640000000000002,16.713272917097658,0.3,1.0,5,-0.8443279255019926,-0.25329837765059776,-0.14496773481369019,-1.8669425249099731
2.660000000000002,16.83893662324125,0.3,1.0,5,-0.9048270524660014,-0.2714481157398004,-0.1763315200805664,-1.7743364572525024
2.680000000000002,16.96460032938484,0.3,1.0,5,-0.9510565162951402,-0.28531695488854203,-0.20493483543395996,-1.6521974802017212
2.700000000000002,17.09026403552843,0.3,1.0,5,-0.9822872507286804,-0.29468617521860413,-0.2301427125930786,-1.4114898443222046
2.720000000000002,17.215927741672022,0.3,1.0,5,-0.9980267284282688,-0.29940801852848065,-0.23500001430511475,5.118715762364445e-06
2.740000000000002,17.341591447815613,0.3,1.0,5,-0.9980267284282744,-0.2994080185284823,-0.23500001430511475,-1.9343440271768486e-07
2.760000000000002,17.467255153959204,0.3,1.0,5,-0.9822872507286974,-0.2946861752186092,-0.23500001430511475,8.517605238012038e-06
2.780000000000002,17.592918860102795,0.3,1.0,5,-0.9510565162951681,-0.2853169548885504,-0.23500001430511475,1.1522526619955897e-05
2.800000000000002,17.718582566246386,0.3,1.0,5,-0.9048270524660398,-0.2714481157398119,-0.23500001430511475,-1.9203871488571167e-06
2.820000000000002,17.844246272389977,0.3,1.0,5,-0.8443279255020409,-0.25329837765061225,-0.23500001430511475,-8.697565135662444e-06
2.840000000000002,17.96990997853357,0.3,1.0,5,-0.7705132427758205,-0.23115397283274614,-0.23500001430511475,8.270635589724407e-07
2.860000000000002,18.09557368467716,0.3,1.0,5,-0.6845471059287249,-0.20536413177861748,-0.23500001430511475,2.9551420084317215e-06
2.880000000000002,18.22123739082075,0.3,1.0,5,-0.587785252292514,-0.17633557568775418,-0.23452508449554443,0.11497676372528076
2.900000000000002,18.34690109696434,0.3,1.0,5,-0.4817536741017601,-0.14452610223052803,-0.23120135068893433,0.6239305138587952
2.920000000000002,18.472564803107932,0.3,1.0,5,-0.3681245526847262,-0.11043736580541787,-0.21683818101882935,1.0765323638916016
2.940000000000002,18.598228509251523,0.3,1.0,5,-0.24868988716490573,-0.07460696614947171,-0.19526809453964233,1.371862530708313
2.960000000000002,18.723892215395114,0.3,1.0,5,-0.12533323356435713,-0.03759997006930714,-0.16866397857666016,1.5780326128005981
2.980000000000002,18.849555921538705,0.3,1.0,5,-5.4025493261495925e-14,-1.6207647978448776e-14,-0.13838917016983032,1.7289550304412842
0.0,0.25132741228718347,0.3,2.0,5,0.2486898871648548,0.07460696614945643,2.47955322265625e-05,-7.598090451210737e-05
0.02,0.5026548245743669,0.3,2.0,5,0.4817536741017153,0.1445261022305146,3.463029861450195e-05,-0.0009053095709532499
0.04,0.7539822368615504,0.3,2.0,5,0.6845471059286887,0.2053641317786066,4.094839096069336e-05,-0.0002617207355797291
0.06,1.0053096491487339,0.3,2.0,5,0.8443279255020151,0.25329837765060453,0.025330781936645508,1.667429804801941
0.08,1.2566370614359172,0.3,2.0,5,0.9510565162951535,0.285316954888546,0.0763775110244751,2.313650608062744
0.1,1.5079644737231006,0.3,2.0,5,0.9980267284282716,0.2994080185284815,0.13471490144729614,2.4150590896606445
0.12000000000000001,1.759291886010284,0.3,2.0,5,0.9822872507286887,0.2946861752186066,0.18987709283828735,2.1678273677825928
0.14,2.0106192982974673,0.3,2.0,5,0.9048270524660197,0.2714481157398059,0.2351803183555603,1.713517427444458
0.16,2.2619467105846507,0.3,2.0,5,0.7705132427757895,0.23115397283273684,0.2661789059638977,1.1353553533554077
0.18,2.513274122871834,0.3,2.0,5,0.5877852522924736,0.17633557568774208,0.27996426820755005,0.5025649070739746
0.19999999999999998,2.7646015351590174,0.3,2.0,5,0.36812455268467853,0.11043736580540356,0.27665382623672485,-0.17885442078113556
0.21999999999999997,3.0159289474462008,0.3,2.0,5,0.12533323356430498,0.03759997006929149,0.25702255964279175,-0.8853241801261902
0.23999999999999996,3.267256359733384,0.3,2.0,5,-0.12533323356430343,-0.03759997006929103,0.22206753492355347,-1.5644819736480713
0.25999999999999995,3.5185837720205675,0.3,2.0,5,-0.3681245526846771,-0.11043736580540313,0.17336571216583252,-2.1524667739868164
0.27999999999999997,3.769911184307751,0.3,2.0,5,-0.5877852522924722,-0.17633557568774166,0.11364686489105225,-2.6002237796783447
0.3,4.021238596594935,0.3,2.0,5,-0.7705132427757888,-0.23115397283273664,0.047280728816986084,-2.8815431594848633
0.32,4.2725660088821185,0.3,2.0,5,-0.9048270524660194,-0.2714481157398058,-0.023622214794158936,-2.96915602684021
0.34,4.523893421169302,0.3,2.0,5,-0.9822872507286887,-0.2946861752186066,-0.09338116645812988,-2.8369789123535156
0.36000000000000004,4.775220833456486,0.3,2.0,5,-0.9980267284282716,-0.2994080185284815,-0.15726947784423828,-2.5267748832702637
0.38000000000000006,5.02654824574367,0.3,2.0,5,-0.9510565162951533,-0.28531695488854597,-0.21113044023513794,-2.062788248062134
0.4000000000000001,5.277875658030854,0.3,2.0,5,-0.8443279255020145,-0.25329837765060437,-0.23500007390975952,2.3597071958647575e-06
0.4200000000000001,5.5292030703180375,0.3,2.0,5,-0.6845471059286876,-0.20536413177860627,-0.23500007390975952,1.3575579941971228e-05
0.4400000000000001,5.780530482605221,0.3,2.0,5,-0.48175367410171377,-0.14452610223051413,-0.23500007390975952,4.58017075288808e-06
0.46000000000000013,6.031857894892405,0.3,2.0,5,-0.24868988716485277,-0.07460696614945583,-0.23500007390975952,6.8200538407836575e-06
0.48000000000000015,6.283185307179589,0.3,2.0,5,2.419605899270905e-15,7.258817697812715e-16,-0.2219180464744568,0.565714418888092
0.5000000000000001,6.534512719466773,0.3,2.0,5,0.24868988716485746,0.07460696614945724,-0.19006651639938354,1.5568550825119019
0.5200000000000001,6.7858401317539565,0.3,2.0,5,0.481753674101718,0.1445261022305154,-0.1403762698173523,2.2484796047210693
0.5400000000000001,7.03716754404114,0.3,2.0,5,0.6845471059286912,0.20536413177860735,-0.07870042324066162,2.6905460357666016
0.5600000000000002,7.288494956328324,0.3,2.0,5,0.8443279255020171,0.2532983776506051,-0.010273933410644531,2.900017499923706
0.5800000000000002,7.539822368615508,0.3,2.0,5,0.9510565162951549,0.28531695488854647,0.05929374694824219,2.8998188972473145
0.6000000000000002,7.791149780902692,0.3,2.0,5,0.9980267284282719,0.29940801852848153,0.126320481300354,2.7020745277404785
0.6200000000000002,8.042477193189875,0.3,2.0,5,0.9822872507286879,0.29468617521860635,0.18567931652069092,2.3113768100738525
0.6400000000000002,8.293804605477058,0.3,2.0,5,0.9048270524660177,0.2714481157398053,0.23304146528244019,1.7867273092269897
0.6600000000000003,8.545132017764242,0.3,2.0,5,0.7705132427757863,0.23115397283273587,0.26508229970932007,1.1728898286819458
0.6800000000000003,8.796459430051426,0.3,2.0,5,0.5877852522924691,0.17633557568774075,0.27939945459365845,0.5219087600708008
0.7000000000000003,9.04778684233861,0.3,2.0,5,0.368124552684673,0.1104373658054019,0.2763630747795105,-0.1689331978559494
0.7200000000000003,9.299114254625794,0.3,2.0,5,0.12533323356429862,0.037599970069289584,0.2568787932395935,-0.8804645538330078
0.7400000000000003,9.550441666912977,0.3,2.0,5,-0.12533323356431023,-0.03759997006929307,0.2219952940940857,-1.5620473623275757
0.7600000000000003,9.801769079200161,0.3,2.0,5,-0.36812455268468386,-0.11043736580540515,0.17333388328552246,-2.1513938903808594
0.7800000000000004,10.053096491487345,0.3,2.0,5,-0.5877852522924786,-0.17633557568774358,0.1136312484741211,-2.5997202396392822
0.8000000000000004,10.304423903774529,0.3,2.0,5,-0.7705132427757937,-0.23115397283273809,0.04726773500442505,-2.8810760974884033
0.8200000000000004,10.555751316061713,0.3,2.0,5,-0.9048270524660227,-0.2714481157398068,-0.023624956607818604,-2.9689981937408447
0.8400000000000004,10.807078728348896,0.3,2.0,5,-0.9822872507286902,-0.294686175218607,-0.09338223934173584,-2.8369297981262207
0.8600000000000004,11.05840614063608,0.3,2.0,5,-0.998026728428271,-0.2994080185284813,-0.1572696566581726,-2.526776075363159
0.8800000000000004,11.309733552923264,0.3,2.0,5,-0.951056516295151,-0.2853169548885453,-0.21113049983978271,-2.0627849102020264
0.9000000000000005,11.561060965210448,0.3,2.0,5,-0.8443279255020104,-0.2532983776506031,-0.23500007390975952,7.893104339018464e-07
0.9200000000000005,11.812388377497632,0.3,2.0,5,-0.6845471059286821,-0.2053641317786046,-0.23500007390975952,-1.1300016922177747e-06
0.9400000000000005,12.063715789784816,0.3,2.0,5,-0.481753674101707,-0.1445261022305121,-0.23500007390975952,-4.662580067815725e-06
0.9600000000000005,12.315043202072,0.3,2.0,5,-0.24868988716484527,-0.07460696614945359,-0.23500007390975952,4.710434041044209e-06
0.9800000000000005,12.566370614359183,0.3,2.0,5,1.0168282316742562e-14,3.0504846950227687e-15,-0.2219180464744568,0.5656972527503967
1.0000000000000004,12.817698026646367,0.3,2.0,5,0.24868988716486498,0.0746069661494595,-0.19006669521331787,1.5568400621414185
1.0200000000000005,13.06902543893355,0.3,2.0,5,0.4817536741017248,0.14452610223051743,-0.14037644863128662,2.2484896183013916
1.0400000000000005,13.320352851220735,0.3,2.0,5,0.6845471059286968,0.20536413177860904,-0.07870054244995117,2.690565347671509
1.0600000000000005,13.571680263507918,0.3,2.0,5,0.8443279255020213,0.25329837765060637,-0.010273933410644531,2.8999850749969482
1.0800000000000005,13.823007675795102,0.3,2.0,5,0.9510565162951572,0.28531695488854714,0.059290528297424316,2.8998165130615234
1.1000000000000005,14.074335088082286,0.3,2.0,5,0.9980267284282723,0.2994080185284817,0.12631946802139282,2.7021164894104004
1.1200000000000006,14.32566250036947,0.3,2.0,5,0.9822872507286863,0.29468617521860585,0.18567878007888794,2.3114027976989746
1.1400000000000006,14.576989912656654,0.3,2.0,5,0.904827052466014,0.2714481157398042,0.23304110765457153,1.7867217063903809
1.1600000000000006,14.828317324943837,0.3,2.0,5,0.7705132427757808,0.23115397283273423,0.2650824189186096,1.172889232635498
1.1800000000000006,15.079644737231021,0.3,2.0,5,0.5877852522924621,0.17633557568773864,0.2793998122215271,0.5218917727470398
1.2000000000000006,15.330972149518205,0.3,2.0,5,0.368124552684665,0.11043736580539949,0.27636343240737915,-0.16894195973873138
1.2200000000000006,15.582299561805389,0.3,2.0,5,0.12533323356429005,0.03759997006928701,0.2568790316581726,-0.8804935812950134
1.2400000000000007,15.833626974092573,0.3,2.0,5,-0.1253332335643188,-0.03759997006929564,0.2219955325126648,-1.5620548725128174
1.2600000000000007,16.084954386379756,0.3,2.0,5,-0.3681245526846919,-0.11043736580540757,0.1733337640762329,-2.1513850688934326
1.2800000000000007,16.33628179866694,0.3,2.0,5,-0.5877852522924841,-0.17633557568774524,0.11363118886947632,-2.59972882270813
1.3000000000000007,16.58760921095412,0.3,2.0,5,-0.770513242775797,-0.23115397283273909,0.047267019748687744,-2.880955934524536
1.3200000000000007,16.838936623241302,0.3,2.0,5,-0.9048270524660241,-0.2714481157398072,-0.02362525463104248,-2.968989372253418
1.3400000000000007,17.090264035528484,0.3,2.0,5,-0.9822872507286904,-0.2946861752186071,-0.09338253736495972,-2.836923122406006
1.3600000000000008,17.341591447815667,0.3,2.0,5,-0.9980267284282711,-0.2994080185284813,-0.15726995468139648,-2.5267839431762695
1.3800000000000008,17.59291886010285,0.3,2.0,5,-0.9510565162951516,-0.28531695488854547,-0.21113085746765137,-2.062772274017334
1.4000000000000008,17.84424627239003,0.3,2.0,5,-0.8443279255020124,-0.2532983776506037,-0.23500007390975952,-3.42322437063558e-08
1.4200000000000008,18.095573684677213,0.3,2.0,5,-0.6845471059286861,-0.20536413177860582,-0.23500007390975952,1.825351318984758e-07
1.4400000000000008,18.346901096964395,0.3,2.0,5,-0.48175367410171344,-0.14452610223051401,-0.23500007390975952,-1.5893054978732835e-06
1.4600000000000009,18.598228509251577,0.3,2.0,5,-0.2486898871648541,-0.07460696614945622,-0.23500007390975952,1.231220153385948e-06
1.4800000000000009,18.84955592153876,0.3,2.0,5,-7.347880794884119e-16,-2.2043642384652356e-16,-0.2219180464744568,0.5657122135162354
1.5000000000000009,19.10088333382594,0.3,2.0,5,0.24868988716485269,0.0746069661494558,-0.19006633758544922,1.556855320930481
1.520000000000001,19.352210746113123,0.3,2.0,5,0.4817536741017121,0.14452610223051363,-0.14037609100341797,2.2484703063964844
1.540000000000001,19.603538158400305,0.3,2.0,5,0.6845471059286851,0.20536413177860552,-0.07870054244995117,2.6905627250671387
1.560000000000001,19.854865570687487,0.3,2.0,5,0.8443279255020116,0.2532983776506035,-0.010273754596710205,2.9000096321105957
1.580000000000001,20.10619298297467,0.3,2.0,5,0.9510565162951511,0.2853169548885453,0.05929189920425415,2.8996124267578125
1.600000000000001,20.35752039526185,0.3,2.0,5,0.998026728428271,0.2994080185284813,0.12632018327713013,2.7020914554595947
1.620000000000001,20.608847807549033,0.3,2.0,5,0.9822872507286907,0.2946861752186072,0.18567919731140137,2.311401844024658
1.640000000000001,20.860175219836215,0.3,2.0,5,0.9048270524660247,0.27144811573980737,0.23304146528244019,1.7867131233215332
1.660000000000001,21.111502632123397,0.3,2.0,5,0.7705132427757979,0.23115397283273936,0.26508277654647827,1.172877550125122
1.680000000000001,21.36283004441058,0.3,2.0,5,0.5877852522924853,0.1763355756877456,0.2793998122215271,0.5218967795372009
1.700000000000001,21.61415745669776,0.3,2.0,5,0.3681245526846933,0.11043736580540799,0.27636343240737915,-0.16894389688968658
1.720000000000001,21.865484868984943,0.3,2.0,5,0.12533323356432202,0.03759997006929661,0.25687891244888306,-0.8804716467857361
1.740000000000001,22.116812281272125,0.3,2.0,5,-0.12533323356428505,-0.03759997006928551,0.2219952940940857,-1.562059760093689
1.7600000000000011,22.368139693559307,0.3,2.0,5,-0.36812455268465866,-0.11043736580539759,0.173334002494812,-2.1513993740081787
1.7800000000000011,22.61946710584649,0.3,2.0,5,-0.5877852522924552,-0.17633557568773653,0.11363112926483154,-2.599762201309204
1.8000000000000012,22.87079451813367,0.3,2.0,5,-0.7705132427757742,-0.23115397283273223,0.04726743698120117,-2.8808183670043945
1.8200000000000012,23.122121930420853,0.3,2.0,5,-0.9048270524660088,-0.27144811573980265,-0.02362239360809326,-2.9691035747528076
1.8400000000000012,23.373449342708035,0.3,2.0,5,-0.9822872507286837,-0.29468617521860513,-0.09338080883026123,-2.836987018585205
1.8600000000000012,23.624776754995217,0.3,2.0,5,-0.9980267284282733,-0.299408018528482,-0.15726929903030396,-2.526801824569702
1.8800000000000012,23.8761041672824,0.3,2.0,5,-0.9510565162951626,-0.2853169548885488,-0.21113038063049316,-2.062804698944092
1.9000000000000012,24.12743157956958,0.3,2.0,5,-0.8443279255020316,-0.2532983776506095,-0.23500007390975952,-6.023583409842104e-07
1.9200000000000013,24.378758991856763,0.3,2.0,5,-0.6845471059287122,-0.20536413177861365,-0.23500007390975952,6.277418833633419e-06
1.9400000000000013,24.630086404143945,0.3,2.0,5,-0.48175367410174474,-0.14452610223052342,-0.23500007390975952,1.2011794296995504e-06
1.9600000000000013,24.881413816431127,0.3,2.0,5,-0.24868988716488877,-0.07460696614946663,-0.23500007390975952,8.859461559040938e-06
1.9800000000000013,25.13274122871831,0.3,2.0,5,-3.650685422732289e-14,-1.0952056268196867e-14,-0.22191816568374634,0.5657016038894653
2.0000000000000013,25.38406864100549,0.3,2.0,5,0.24868988716481805,0.07460696614944541,-0.1900666356086731,1.5568574666976929
2.0200000000000014,25.635396053292673,0.3,2.0,5,0.4817536741016808,0.14452610223050424,-0.14037632942199707,2.248495101928711
2.0400000000000014,25.886723465579855,0.3,2.0,5,0.684547105928659,0.2053641317785977,-0.0787004828453064,2.690540075302124
2.0600000000000014,26.138050877867038,0.3,2.0,5,0.8443279255019924,0.2532983776505977,-0.010273933410644531,2.899998903274536
2.0800000000000014,26.38937829015422,0.3,2.0,5,0.9510565162951401,0.28531695488854203,0.05929082632064819,2.899327039718628
2.1000000000000014,26.6407057024414,0.3,2.0,5,0.9980267284282688,0.29940801852848065,0.12631726264953613,2.7022078037261963
2.1200000000000014,26.892033114728584,0.3,2.0,5,0.9822872507286974,0.2946861752186092,0.1856776475906372,2.311446189880371
