time_s,phase,amp_rad,freq_hz,motor_idx,signal,command_rad,actual_rad,actual_vel
2.660000000000002,50.516809869723815,0.3,3.0,1,0.24868988716479645,0.07460696614943893,-0.24052970111370087,1.8109430074691772
2.680000000000002,50.89380098815459,0.3,3.0,1,0.5877852522924226,0.1763355756877268,-0.18772654235363007,3.401482105255127
2.700000000000002,51.27079210658536,0.3,3.0,1,0.8443279255019805,0.25329837765059415,-0.107355035841465,4.6514506340026855
2.720000000000002,51.647783225016134,0.3,3.0,1,0.9822872507286762,0.29468617521860285,-0.008847318589687347,5.441575050354004
2.740000000000002,52.02477434344691,0.3,3.0,1,0.9822872507287016,0.29468617521861046,0.09347311407327652,5.458690643310547
2.760000000000002,52.40176546187768,0.3,3.0,1,0.8443279255020532,0.2532983776506159,0.18015128374099731,3.9152681827545166
2.780000000000002,52.77875658030845,0.3,3.0,1,0.5877852522925323,0.17633557568775968,0.23556165397167206,2.0203301906585693
2.800000000000002,53.155747698739226,0.3,3.0,1,0.24868988716492768,0.0746069661494783,0.26017943024635315,0.23692122101783752
2.820000000000002,53.53273881717,0.3,3.0,1,-0.12533323356422746,-0.03759997006926823,0.251228928565979,-1.2864989042282104
2.840000000000002,53.90972993560077,0.3,3.0,1,-0.48175367410164555,-0.14452610223049367,0.20873576402664185,-2.909240961074829
2.860000000000002,54.286721054031545,0.3,3.0,1,-0.7705132427757372,-0.23115397283272116,0.13649101555347443,-4.2972798347473145
2.880000000000002,54.66371217246232,0.3,3.0,1,-0.9510565162951277,-0.2853169548885383,0.042536646127700806,-5.251224040985107
2.900000000000002,55.04070329089309,0.3,3.0,1,-0.998026728428277,-0.2994080185284831,-0.058175910264253616,-5.297905445098877
2.920000000000002,55.417694409323865,0.3,3.0,1,-0.9048270524660571,-0.27144811573981714,-0.1503526121377945,-4.580062389373779
2.940000000000002,55.79468552775464,0.3,3.0,1,-0.6845471059287545,-0.20536413177862634,-0.21862782537937164,-2.7472164630889893
2.960000000000002,56.17167664618541,0.3,3.0,1,-0.3681245526847639,-0.11043736580542916,-0.25420212745666504,-0.739308774471283
2.980000000000002,56.548667764616184,0.3,3.0,1,-9.457491988727826e-14,-2.8372475966183476e-14,-0.25748389959335327,0.7132716774940491
0.0,0.5026548245743669,0.3,4.0,1,0.4817536741017153,0.1445261022305146,-2.0380643036332913e-05,-0.003177296370267868
0.02,1.0053096491487339,0.3,4.0,1,0.8443279255020151,0.25329837765060453,-2.3499891540268436e-05,-0.002833917737007141
0.04,1.5079644737231008,0.3,4.0,1,0.9980267284282716,0.2994080185284815,-2.7823283744510263e-05,-0.002752739703282714
0.06,2.0106192982974678,0.3,4.0,1,0.9048270524660195,0.2714481157398058,0.030308645218610764,2.761564016342163
0.08,2.5132741228718345,0.3,4.0,1,0.5877852522924732,0.17633557568774197,0.11418475955724716,4.801802635192871
0.1,3.015928947446201,0.3,4.0,1,0.12533323356430454,0.03759997006929136,0.20349912345409393,3.2970869541168213
0.12000000000000001,3.518583772020568,0.3,4.0,1,-0.3681245526846775,-0.11043736580540324,0.24071094393730164,1.0497418642044067
0.14,4.021238596594935,0.3,4.0,1,-0.7705132427757888,-0.23115397283273664,0.23092807829380035,-1.746593713760376
0.16,4.523893421169301,0.3,4.0,1,-0.9822872507286885,-0.2946861752186065,0.16558808088302612,-4.376279830932617
0.18,5.026548245743668,0.3,4.0,1,-0.9510565162951539,-0.28531695488854614,0.05210190638899803,-5.81749963760376
0.19999999999999998,5.529203070318035,0.3,4.0,1,-0.6845471059286896,-0.20536413177860688,-0.07686414569616318,-5.694546222686768
0.21999999999999997,6.0318578948924015,0.3,4.0,1,-0.2486898871648562,-0.07460696614945686,-0.18197095394134521,-3.987711191177368
0.23999999999999996,6.534512719466768,0.3,4.0,1,0.24868988716485316,0.07460696614945594,-0.23313532769680023,-1.7753902673721313
0.25999999999999995,7.037167544041135,0.3,4.0,1,0.6845471059286873,0.20536413177860618,-0.2384370118379593,0.9346686601638794
0.27999999999999997,7.539822368615502,0.3,4.0,1,0.951056516295153,0.28531695488854586,-0.18997390568256378,3.666220188140869
0.3,8.04247719318987,0.3,4.0,1,0.9822872507286889,0.2946861752186067,-0.08813387155532837,5.670528888702393
0.32,8.545132017764237,0.3,4.0,1,0.7705132427757897,0.2311539728327369,0.044378504157066345,6.188387393951416
0.34,9.047786842338605,0.3,4.0,1,0.368124552684678,0.11043736580540339,0.16492511332035065,4.903273105621338
0.36000000000000004,9.550441666912972,0.3,4.0,1,-0.12533323356430492,-0.03759997006929148,0.23226359486579895,2.1334948539733887
0.38000000000000006,10.05309649148734,0.3,4.0,1,-0.5877852522924742,-0.17633557568774227,0.24451123178005219,-0.45780113339424133
0.4000000000000001,10.555751316061707,0.3,4.0,1,-0.9048270524660205,-0.27144811573980615,0.20466142892837524,-3.221137762069702
0.4200000000000001,11.058406140636075,0.3,4.0,1,-0.9980267284282713,-0.29940801852848137,0.11170423030853271,-5.1829657554626465
0.4400000000000001,11.561060965210443,0.3,4.0,1,-0.8443279255020132,-0.2532983776506039,-0.012878992594778538,-5.959427833557129
0.46000000000000013,12.06371578978481,0.3,4.0,1,-0.48175367410171166,-0.1445261022305135,-0.13430993258953094,-5.079314708709717
0.48000000000000015,12.566370614359178,0.3,4.0,1,4.83921179854181e-15,1.451763539562543e-15,-0.21413759887218475,-2.8993327617645264
0.5000000000000001,13.069025438933545,0.3,4.0,1,0.4817536741017201,0.144526102230516,-0.24140873551368713,-0.40826284885406494
0.5200000000000001,13.571680263507913,0.3,4.0,1,0.8443279255020184,0.25329837765060553,-0.21902889013290405,2.366377353668213
0.5400000000000001,14.07433508808228,0.3,4.0,1,0.998026728428272,0.2994080185284816,-0.1418030560016632,4.846867084503174
0.5600000000000002,14.576989912656648,0.3,4.0,1,0.9048270524660162,0.2714481157398049,-0.02107515186071396,5.946037769317627
0.5800000000000002,15.079644737231016,0.3,4.0,1,0.5877852522924664,0.17633557568773991,0.10858767479658127,5.679494380950928
0.6000000000000002,15.582299561805383,0.3,4.0,1,0.12533323356429532,0.03759997006928859,0.20338259637355804,3.4818313121795654
0.6200000000000002,16.08495438637975,0.3,4.0,1,-0.3681245526846853,-0.11043736580540559,0.24293142557144165,0.9735963940620422
0.6400000000000002,16.587609210954117,0.3,4.0,1,-0.7705132427757947,-0.2311539728327384,0.23160487413406372,-1.8245961666107178
0.6600000000000003,17.090264035528484,0.3,4.0,1,-0.9822872507286904,-0.2946861752186071,0.16489055752754211,-4.35328483581543
0.6800000000000003,17.592918860102852,0.3,4.0,1,-0.9510565162951505,-0.28531695488854514,0.05251320078969002,-5.648739814758301
0.7000000000000003,18.09557368467722,0.3,4.0,1,-0.684547105928681,-0.20536413177860427,-0.07461100816726685,-5.693052291870117
0.7200000000000003,18.598228509251587,0.3,4.0,1,-0.2486898871648438,-0.07460696614945314,-0.18180254101753235,-4.160054683685303
0.7400000000000003,19.100883333825955,0.3,4.0,1,0.24868988716486645,0.07460696614945993,-0.2348027229309082,-1.7303107976913452
0.7600000000000003,19.603538158400323,0.3,4.0,1,0.6845471059286979,0.20536413177860938,-0.23892466723918915,1.0429413318634033
0.7800000000000004,20.10619298297469,0.3,4.0,1,0.9510565162951578,0.2853169548885473,-0.18756955862045288,3.8142831325531006
0.8000000000000004,20.608847807549058,0.3,4.0,1,0.9822872507286861,0.2946861752186058,-0.08395814895629883,5.5183796882629395
0.8200000000000004,21.111502632123425,0.3,4.0,1,0.7705132427757798,0.23115397283273392,0.04574290290474892,6.060512065887451
0.8400000000000004,21.614157456697793,0.3,4.0,1,0.36812455268466354,0.11043736580539906,0.16533206403255463,4.875422954559326
0.8600000000000004,22.11681228127216,0.3,4.0,1,-0.1253332335643203,-0.037599970069296086,0.23212023079395294,2.1382429599761963
0.8800000000000004,22.619467105846528,0.3,4.0,1,-0.5877852522924868,-0.17633557568774602,0.24446992576122284,-0.456341028213501
0.9000000000000005,23.122121930420896,0.3,4.0,1,-0.904827052466027,-0.2714481157398081,0.20464816689491272,-3.2206623554229736
0.9200000000000005,23.624776754995263,0.3,4.0,1,-0.9980267284282704,-0.29940801852848115,0.1116996631026268,-5.18278694152832
0.9400000000000005,24.12743157956963,0.3,4.0,1,-0.844327925502005,-0.2532983776506015,-0.012396464124321938,-5.892882347106934
0.9600000000000005,24.630086404144,0.3,4.0,1,-0.48175367410169806,-0.1445261022305094,-0.13392581045627594,-5.106521129608154
0.9800000000000005,25.132741228718366,0.3,4.0,1,2.0336564633485124e-14,6.100969390045537e-15,-0.21404828131198883,-2.903104066848755
1.0000000000000004,25.635396053292734,0.3,4.0,1,0.4817536741017337,0.1445261022305201,-0.2416144460439682,-0.39967721700668335
1.0200000000000005,26.1380508778671,0.3,4.0,1,0.8443279255020267,0.25329837765060803,-0.21910321712493896,2.3726983070373535
1.0400000000000005,26.64070570244147,0.3,4.0,1,0.998026728428273,0.29940801852848187,-0.14176687598228455,4.845686912536621
1.0600000000000005,27.143360527015837,0.3,4.0,1,0.9048270524660097,0.2714481157398029,-0.021062979474663734,5.944863319396973
1.0800000000000005,27.646015351590204,0.3,4.0,1,0.5877852522924539,0.17633557568773617,0.10858931392431259,5.679402828216553
1.1000000000000005,28.148670176164572,0.3,4.0,1,0.12533323356427994,0.037599970069283985,0.20337559282779694,3.481130361557007
1.1200000000000006,28.65132500073894,0.3,4.0,1,-0.36812455268470134,-0.1104373658054104,0.24291583895683289,0.9741032719612122
1.1400000000000006,29.153979825313307,0.3,4.0,1,-0.7705132427758057,-0.2311539728327417,0.23159947991371155,-1.824095606803894
1.1600000000000006,29.656634649887675,0.3,4.0,1,-0.9822872507286936,-0.29468617521860807,0.16489404439926147,-4.353402137756348
1.1800000000000006,30.159289474462042,0.3,4.0,1,-0.9510565162951452,-0.28531695488854353,0.052500154823064804,-5.648043632507324
1.2000000000000006,30.66194429903641,0.3,4.0,1,-0.6845471059286683,-0.2053641317786005,-0.07508337497711182,-5.744729995727539
1.2200000000000006,31.164599123610778,0.3,4.0,1,-0.24868988716482707,-0.07460696614944812,-0.18221037089824677,-4.146178245544434
1.2400000000000007,31.667253948185145,0.3,4.0,1,0.2486898871648832,0.07460696614946495,-0.23500099778175354,-1.7288984060287476
1.2600000000000007,32.16990877275951,0.3,4.0,1,0.6845471059287106,0.20536413177861318,-0.23899109661579132,1.0495100021362305
1.2800000000000007,32.67256359733388,0.3,4.0,1,0.951056516295162,0.2853169548885486,-0.18750616908073425,3.820810556411743
1.3000000000000007,33.17521842190824,0.3,4.0,1,0.9822872507286842,0.29468617521860524,-0.08381211757659912,5.513085842132568
1.3200000000000007,33.677873246482605,0.3,4.0,1,0.7705132427757756,0.23115397283273267,0.045783061534166336,6.055212020874023
1.3400000000000007,34.18052807105697,0.3,4.0,1,0.3681245526846607,0.11043736580539822,0.1653406172990799,4.874813079833984
1.3600000000000008,34.68318289563133,0.3,4.0,1,-0.12533323356431983,-0.03759997006929595,0.23211653530597687,2.138422966003418
1.3800000000000008,35.1858377202057,0.3,4.0,1,-0.5877852522924835,-0.17633557568774502,0.2444695383310318,-0.4563438296318054
1.4000000000000008,35.68849254478006,0.3,4.0,1,-0.9048270524660238,-0.27144811573980715,0.20464758574962616,-3.22064471244812
1.4200000000000008,36.191147369354425,0.3,4.0,1,-0.9980267284282711,-0.2994080185284813,0.11169947683811188,-5.1827778816223145
1.4400000000000008,36.69380219392879,0.3,4.0,1,-0.8443279255020127,-0.2532983776506038,-0.012392290867865086,-5.799079895019531
1.4600000000000009,37.19645701850315,0.3,4.0,1,-0.48175367410171405,-0.1445261022305142,-0.13387860357761383,-5.103560924530029
1.4800000000000009,37.69911184307752,0.3,4.0,1,-1.4695761589768238e-15,-4.408728476930471e-16,-0.21401938796043396,-2.9038639068603516
1.5000000000000009,38.20176666765188,0.3,4.0,1,0.4817536741017115,0.14452610223051343,-0.24155427515506744,-0.4031374454498291
1.520000000000001,38.704421492226246,0.3,4.0,1,0.8443279255020112,0.25329837765060337,-0.21909689903259277,2.370258331298828
1.540000000000001,39.20707631680061,0.3,4.0,1,0.9980267284282709,0.29940801852848126,-0.14180174469947815,4.846836090087891
1.560000000000001,39.709731141374974,0.3,4.0,1,0.904827052466025,0.2714481157398075,-0.021074648946523666,5.946015357971191
1.580000000000001,40.21238596594934,0.3,4.0,1,0.5877852522924859,0.17633557568774577,0.10858764499425888,5.679471969604492
1.600000000000001,40.7150407905237,0.3,4.0,1,0.12533323356432274,0.03759997006929682,0.20338435471057892,3.4818782806396484
1.620000000000001,41.217695615098066,0.3,4.0,1,-0.368124552684658,-0.1104373658053974,0.24293161928653717,0.9735755324363708
1.640000000000001,41.72035043967243,0.3,4.0,1,-0.7705132427757737,-0.2311539728327321,0.23160481452941895,-1.8246142864227295
1.660000000000001,42.223005264246794,0.3,4.0,1,-0.9822872507286836,-0.2946861752186051,0.1648901402950287,-4.3532538414001465
1.680000000000001,42.72566008882116,0.3,4.0,1,-0.9510565162951629,-0.28531695488854886,0.05250351130962372,-5.64584493637085
1.700000000000001,43.22831491339552,0.3,4.0,1,-0.6845471059287127,-0.20536413177861382,-0.07502196729183197,-5.741238117218018
1.720000000000001,43.730969737969886,0.3,4.0,1,-0.24868988716488946,-0.07460696614946684,-0.18209262192249298,-4.141605377197266
1.740000000000001,44.23362456254425,0.3,4.0,1,0.24868988716481732,0.07460696614944519,-0.23482896387577057,-1.7346960306167603
1.7600000000000011,44.736279387118614,0.3,4.0,1,0.6845471059286584,0.20536413177859753,-0.23893636465072632,1.0437005758285522
1.7800000000000011,45.23893421169298,0.3,4.0,1,0.9510565162951399,0.285316954888542,-0.1875683218240738,3.8149631023406982
1.8000000000000012,45.74158903626734,0.3,4.0,1,0.9822872507286975,0.29468617521860924,-0.0839482918381691,5.517999649047852
1.8200000000000012,46.244243860841706,0.3,4.0,1,0.7705132427758212,0.23115397283274636,0.04574524238705635,6.060129165649414
1.8400000000000012,46.74689868541607,0.3,4.0,1,0.3681245526847272,0.11043736580541816,0.16533178091049194,4.87538480758667
1.8600000000000012,47.249553509990434,0.3,4.0,1,-0.12533323356424883,-0.037599970069274645,0.23211827874183655,2.138361692428589
1.8800000000000012,47.7522083345648,0.3,4.0,1,-0.5877852522924256,-0.17633557568772767,0.24447034299373627,-0.45637035369873047
1.9000000000000012,48.25486315913916,0.3,4.0,1,-0.9048270524659933,-0.271448115739798,0.20464788377285004,-3.2206597328186035
1.9200000000000013,48.75751798371353,0.3,4.0,1,-0.9980267284282756,-0.29940801852848264,0.11169956624507904,-5.182796955108643
1.9400000000000013,49.26017280828789,0.3,4.0,1,-0.8443279255020512,-0.25329837765061536,-0.012387407943606377,-5.793131351470947
1.9600000000000013,49.762827632862255,0.3,4.0,1,-0.4817536741017768,-0.14452610223053303,-0.1338711380958557,-5.107682228088379
1.9800000000000013,50.26548245743662,0.3,4.0,1,-7.301370845464578e-14,-2.1904112536393733e-14,-0.21401721239089966,-2.904182195663452
2.0000000000000013,50.76813728201098,0.3,4.0,1,0.48175367410164877,0.1445261022304946,-0.2416265606880188,-0.40070945024490356
2.0200000000000014,51.27079210658535,0.3,4.0,1,0.8443279255019729,0.2532983776505919,-0.2191210687160492,2.3724632263183594
2.0400000000000014,51.77344693115971,0.3,4.0,1,0.9980267284282665,0.2994080185284799,-0.1417876034975052,4.846373081207275
2.0600000000000014,52.276101755734075,0.3,4.0,1,0.9048270524660554,0.27144811573981664,-0.021069848909974098,5.945560932159424
2.0800000000000014,52.77875658030844,0.3,4.0,1,0.5877852522925437,0.17633557568776312,0.10858875513076782,5.679451942443848
2.1000000000000014,53.2814114048828,0.3,4.0,1,0.12533323356439371,0.03759997006931811,0.2033657282590866,3.4804701805114746
2.1200000000000014,53.78406622945717,0.3,4.0,1,-0.36812455268459143,-0.11043736580537743,0.2429003119468689,0.9746615886688232
2.1400000000000015,54.28672105403153,0.3,4.0,1,-0.7705132427757281,-0.2311539728327184,0.23159511387348175,-1.8235217332839966
2.1600000000000015,54.789375878605895,0.3,4.0,1,-0.9822872507286702,-0.294686175218601,0.1648993045091629,-4.353584289550781
2.1800000000000015,55.29203070318026,0.3,4.0,1,-0.951056516295185,-0.28531695488855546,0.052222590893507004,-5.661266326904297
2.2000000000000015,55.79468552775462,0.3,4.0,1,-0.6845471059287649,-0.20536413177862947,-0.07541844248771667,-5.7355217933654785
2.2200000000000015,56.29734035232899,0.3,4.0,1,-0.24868988716495877,-0.07460696614948763,-0.18244606256484985,-4.14687967300415
2.2400000000000015,56.79999517690335,0.3,4.0,1,0.24868988716474805,0.07460696614942441,-0.23517075181007385,-1.7047151327133179
2.2600000000000016,57.302650001477716,0.3,4.0,1,0.6845471059286062,0.20536413177858187,-0.23867623507976532,1.072684407234192
2.2800000000000016,57.80530482605208,0.3,4.0,1,0.9510565162951178,0.2853169548885353,-0.18674792349338531,3.8308088779449463
2.3000000000000016,58.307959650626444,0.3,4.0,1,0.9822872507287109,0.2946861752186133,-0.08299747109413147,5.487100601196289
2.3200000000000016,58.81061447520081,0.3,4.0,1,0.7705132427758667,0.23115397283276,0.04607778042554855,6.0292582511901855
2.3400000000000016,59.31326929977517,0.3,4.0,1,0.3681245526847937,0.11043736580543811,0.16543181240558624,4.868577003479004
2.3600000000000017,59.815924124349536,0.3,4.0,1,-0.12533323356417786,-0.037599970069253356,0.23210947215557098,2.138545036315918
2.3800000000000017,60.3185789489239,0.3,4.0,1,-0.5877852522923678,-0.17633557568771033,0.24446439743041992,-0.4561915099620819
2.4000000000000017,60.821233773498264,0.3,4.0,1,-0.9048270524659628,-0.27144811573978883,0.20464546978473663,-3.2205634117126465
2.4200000000000017,61.32388859807263,0.3,4.0,1,-0.9980267284282801,-0.29940801852848403,0.11169861257076263,-5.182760715484619
2.4400000000000017,61.82654342264699,0.3,4.0,1,-0.8443279255020895,-0.25329837765062685,-0.012409090995788574,-5.774064540863037
2.4600000000000017,62.329198247221356,0.3,4.0,1,-0.48175367410183945,-0.14452610223055182,-0.13386492431163788,-5.102747917175293
2.4800000000000018,62.83185307179572,0.3,4.0,1,-1.4455784075031474e-13,-4.336735222509442e-14,-0.2140052169561386,-2.904482841491699
2.5000000000000018,63.334507896370084,0.3,4.0,1,0.4817536741015861,0.14452610223047582,-0.24160905182361603,-0.3996775448322296
2.520000000000002,63.83716272094445,0.3,4.0,1,0.8443279255019346,0.2532983776505804,-0.2191055566072464,2.372479200363159
2.540000000000002,64.33981754551881,0.3,4.0,1,0.9980267284282619,0.29940801852847854,-0.14177218079566956,4.8458404541015625
2.560000000000002,64.84247237009318,0.3,4.0,1,0.904827052466086,0.2714481157398258,-0.02106536738574505,5.945023536682129
2.580000000000002,65.34512719466754,0.3,4.0,1,0.5877852522926017,0.1763355756877805,0.1085885539650917,5.679472923278809
2.600000000000002,65.8477820192419,0.3,4.0,1,0.12533323356446469,0.037599970069339406,0.203365758061409,3.480543375015259
2.620000000000002,66.35043684381627,0.3,4.0,1,-0.36812455268452493,-0.11043736580535747,0.24290074408054352,0.9746415019035339
2.640000000000002,66.85309166839063,0.3,4.0,1,-0.7705132427756824,-0.23115397283270472,0.2315950095653534,-1.8235454559326172
2.660000000000002,67.355746492965,0.3,4.0,1,-0.9822872507286567,-0.294686175218597,0.16489864885807037,-4.3535542488098145
2.680000000000002,67.85840131753936,0.3,4.0,1,-0.951056516295207,-0.2853169548885621,0.05215727165341377,-5.661962509155273
2.700000000000002,68.36105614211372,0.3,4.0,1,-0.684547105928817,-0.20536413177864507,-0.07539390027523041,-5.729459762573242
2.720000000000002,68.86371096668809,0.3,4.0,1,-0.24868988716502807,-0.07460696614950842,-0.1824631243944168,-4.151968479156494
2.740000000000002,69.36636579126245,0.3,4.0,1,0.24868988716467874,0.07460696614940363,-0.2352404147386551,-1.7021403312683105
2.760000000000002,69.86902061583682,0.3,4.0,1,0.6845471059285541,0.20536413177856622,-0.23882226645946503,1.0688904523849487
2.780000000000002,70.37167544041118,0.3,4.0,1,0.9510565162950957,0.2853169548885287,-0.1869516372680664,3.837700128555298
2.800000000000002,70.87433026498555,0.3,4.0,1,0.9822872507287244,0.2946861752186173,-0.08306366205215454,5.493982791900635
2.820000000000002,71.37698508955991,0.3,4.0,1,0.7705132427759124,0.2311539728327737,0.04614947736263275,6.03612756729126
2.840000000000002,71.87963991413427,0.3,4.0,1,0.3681245526848603,0.11043736580545808,0.16548092663288116,4.865462303161621
2.860000000000002,72.38229473870864,0.3,4.0,1,-0.1253332335641069,-0.03759997006923207,0.23207874596118927,2.139723300933838
2.880000000000002,72.884949563283,0.3,4.0,1,-0.5877852522923098,-0.17633557568769295,0.24445530772209167,-0.45585325360298157
2.900000000000002,73.38760438785737,0.3,4.0,1,-0.9048270524659324,-0.2714481157397797,0.2046426683664322,-3.220489263534546
2.920000000000002,73.89025921243173,0.3,4.0,1,-0.9980267284282845,-0.29940801852848536,0.1116972267627716,-5.182703495025635
2.940000000000002,74.3929140370061,0.3,4.0,1,-0.8443279255021278,-0.25329837765063834,-0.012697314843535423,-5.9148478507995605
2.960000000000002,74.89556886158046,0.3,4.0,1,-0.4817536741019021,-0.14452610223057064,-0.134092316031456,-5.1010260581970215
2.980000000000002,75.39822368615482,0.3,4.0,1,-2.161019730459837e-13,-6.48305919137951e-14,-0.21416394412517548,-2.8989713191986084
